Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
12/12/2025,Abelardo de la Espriella arremete contra Iván Cepeda: “No podemos seguir permitiendo que nos vendan el veneno como medicina”,https://news.google.com/rss/articles/CBMi_wFBVV95cUxQUFQxcEd3cG02aDlydnAwb3lqcDVqbmlXRFRNTnVCU05EOXBDeVpDaDZ6LUxtdWZPOXoxblpMSXQ5bVg0SFRlM0czU1lSVkZsWG9xQWhYTnJlY2dTbWRWSkNPSmNTVXlFcy1tWTVrSmFzQmxtYlY5aWR3RmlWczRUUGF0SVA5NXB6clNLVVQyMFdqbHB0NHhTa2tJeWNZZ1RTdUNHdzJNeG1URWN1MTlKNTRnOUpOSk80ZTZnM1JZZWVuZmZXNXlMMnpnZUZYS3JQWERmMEpHTWgtZzd0YmQ4R21ZeWdMaDBqX0hmZkVjM1dNcldqdS1weEJydC1yY2_SAYQCQVVfeXFMTnR0cnplVllmVUxHOV9FNm9rbkNHS1pyMmtYNjBlQVZQMVhoVnBuQWdqS1BwZFUwdnVhOEl2Zm1CM0NxQk1Ud1pWWk5tMTVxM0dMeE9waGlWMDVIaG1jNlQxbG5iMjRYRWQzV1RfY01IX1p6VlRYbnNBYWcwZk9VdjZKcHhvQXJ3YV9wbnJaRmRITVpYNTJMSml2Q2RJUmhob1RXMl9iTzJvSVo0VGpGZ0lObjdxaExZZl9SRGVaYmVXaUduX2VyQ2JaY01oWG9mR3VxWk5EeTBENXc5Um8xc0xYcGpveE5teF9CTFlvR25hcHBtWG0tek9sQkZGcjZrZVhuOGY?oc=5,semana.com,Iván Cepeda,[],Negativa,,semana.com
12/12/2025,Uribe habla de “alianza” entre Presidente Petro e Iván Cepeda con Nicolás Maduro: esto dijo,https://news.google.com/rss/articles/CBMi6wFBVV95cUxPbzA1RzZHSGY1LUk4Z2x5aFVNM1hMSVY0NDFJdGkyUmM5OTJwclZsVHQxUUZmb2V5bVlHYWtnMV9FV2xWdUl4b3VyeUJuMDlHNzlmWEM4YmJIcmNGMU1xdXlDd1kxTDhWejI5ZDdhbGRrdUprRU5UNGhPUWJRNmR3VVlLRGQ4eHhvVW81UW5uMURxSTN1ZjdMM0ZaalRGekUtSk1RU3lRNDdSbkQ2YThMcXFIN19mZFhmbVU3aEFBSEh4NGdnY3pqZlpVRFlONXhDWjVoRjVzeGhaeWs2N0g0dXFZZndYRGVnZ2F30gH_AUFVX3lxTFBhTDBUdm1Tc2lCMmM4dU8zd1hrLUZsRENCSWxUYlZFX1hpZzBfbm1UWURMRWsyeTcwc0YzdlZYWHNNUXgtMTJmMGw1RjAwcFBtZ0VnYzB1LXFPYVA2RGFpUDBfdEgzYURwbHZfSXRyU3BKLUhUZ0dQX2pQUTZwX2xHMl9pcHZTeXdNMHZGS0tHVi0xR0xocnNTak5SNXFuMGNadDBIRnQzZnRMVnJWcUo5Um0wbGZBUkI0cUl0WHF6M0lMYnJMX25Sb2tEQXpVTEMxZFlDemExZTBRc0JMR1lacEhHcmNaeDFydGtQOTh0VmFiakVGWTdOaXFZWU9iWQ?oc=5,elespectador.com,Iván Cepeda,[],Negativa,duro,elespectador.com
12/12/2025,Uribe critica a María Claudia Lacouture y la califica de “petrosantista” por reunirse con Iván Cepeda | El Colombiano,https://news.google.com/rss/articles/CBMixwFBVV95cUxPS25jWVRfUWtGSm5mbWZkeWV1YzI0V1dKS2JwTk9qU3NYZW5GbUhtR0tydjJ6OFBKZFdlb2pfUnE5aDRPWEhyNGRPUE16c05yU2NjNGJtbVNGMVppbGI1RUIxX2d5SWVzWVZENGVlS3NfX1ZEWDBLOEMzLUFGSW1WNXpWejlUUWFKeVFiQy12OWljN05CVGNuUUFraGJHLWhwRmdEZlU4WktkV2VVYnFHc3dEMXJXeVZtSDE5UlZsWlB6T1c2VEtB0gHMAUFVX3lxTE9rc2R2Y3d3eEhTOWcxVTZKQ0NLVENEU2M3M19RUjdXb2hnYURlbVRkZ1FwOU5EckNOb2llNDA3bE84VXR4emtwVDh2SV92RVhBMTZTUzFGX2VwdE4tVkpnbWpRRFdTUGFTNk5vZ2VLSnlHbXhkY05JZlF5MHdoTk1EYUlkUk5UZXpEOVczRlJtbnU3Vk5XZXFLeVRMQm5CaUo0WkFvcTNGNTIzSXBENkxQZXd5cjFXbnRHeW9rUUpKd1NSanFheGdBSkoxMw?oc=5,elcolombiano.com,Iván Cepeda,['petrosantista'],Negativa,,elcolombiano.com
12/12/2025,Sin falsa moderación: así fue la primera reunión de Iván Cepeda con empresarios,https://news.google.com/rss/articles/CBMiwAFBVV95cUxOb1hKQmRjSC1fX0lhdGQyald4eDcteUlkaF80SGxGUjJmMjNjLWhOUks5ajlWS0k5dU9xVjFEY1MtaUV6VHkxTllDNFZ3ZlN5YVU4cVlHU1gwSG9TUGJtZGhoUlN4eEJVRDFWZjRUSFBVbVhjY01icGQyQWxiZmNNS0psdkhNcHhEVFpPYkgzRDY4enlZanFyMlpEWHhqSGVSRG1PazlvMnlsaHdtcnM1Y3d0WU5sM2xKcUdCNmhGT0Y?oc=5,lasillavacia.com,Iván Cepeda,"['falsa', 'primera']",Neutral,,lasillavacia.com
12/12/2025,Álvaro Uribe arremete contra Iván Cepeda y lo llama “candidato narcoterrorista”,https://news.google.com/rss/articles/CBMitwFBVV95cUxPTGJLWTNibUlHV0RiYU9rc2E0VERwLTJISkJpVF9KNjhXNDZzRHcwRnFOdTc2RTJOUkFLMEhzeEZ2bU9sbEhXZnlhNUdVRmQtZmJSci11UFVGSGJTSk5OTEhrYlk3ZGhqWTVLX0FiRjNlZF8xOXJlS0F0YklyZ2NyLTdDSGFmNkhBS3JoWU96VU16RTZ4TDA2Z1hBUEsyUHZVaHZTYm1FbVh2bDlJdExvM3VkYTN6UTjSAcQBQVVfeXFMT2xSZlpzM1BKdnozX3hDeXBNeWdkSFV3UEJ1TjBrMVd0Q1ZBdEZnNGNBM1o5QzZpb25aMl81TTEtbWtnWUFveDlTZkhzS0U2NHFvdzVpUlJEM1BtOEZLMzNjTWZjMHNvN1FUV01jeGJLd1FZeUNSZl9zT0U5cjFFdF9wU1RCMUVTZHVwN2JNS08yQmxUcWFFYlhyLWU5TUJSME13cDAwU2J2T0c0enNVb2VCNG1POC1hdUZialVMWTlHaGs0eA?oc=5,bluradio.com,Iván Cepeda,['narcoterrorista'],Negativa,"terrorista, narco",bluradio.com
12/12/2025,De la Espriella respondió a María Claudia Lacouture por reunión de AmCham con Iván Cepeda: “Eso nos ha hecho perder el rumbo”,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQd2QzQ2VfbWVPSXBaME1PUVJ6M3JvX1VOWXk2aWR4MlQwVGVMSFA5VHJfb0FIcWN3WFVtdGY4MDZRa2I0M0NCOWtRT0lPbEpxRVExSDZnYlJ3Tmx6SU1iQmtjYXh5aG02bHNTYm5MeTdzOTVzWnhKRGdDRzFUTHpVWE0ySi1XT1dEZ2pZRzhSajhRdWtseXR0NlNvd29xX2xXZ1h2M3hxSWNoa21YYlBCemdsTXBpaF9mSXBNOGpNNlNYV0lfbzJwc1E5YUpJYVd4aDBrbWVkbm9ZTDdNdDNhVHlNemEtUjM4Q051dXZ5bXJmVVd3YTBNOV9mNNIBlgJBVV95cUxQUEE0WkEtUDFVRFROM1hZMm9nbk5PaDNMODVqT0daTFZabGpYWTJUX2NzQ1lDTGFhYmk5amZqYUdnWDlUMXZwMGRxV3B1Q1BQN2RDYkpLRDV5clZYQU1WR1dIdTRLTEY3R2dIdDFFSkhsRnVYZVh1dWlKaXRCdnp4eUtIUVpjN01Bc1J6RXFFZWRSSl95eXdfUFhhc05wRjM3eWlxUklYZlU5LTdUNkVVLVRMVDBWYUtQMUFSMUNEaFgwVlQwOEpvOVVHNFZrNVRVejNaYWtBdG5QeXRzdVlUVmlfUVFCTHM5SkVlaTM3R0p4cGZxQmpxRFg0Z25TaUJXZFNpY24ySFZKVFVuQ2QwOV9DUm5ZQQ?oc=5,infobae.com,Iván Cepeda,[],Negativa,,infobae.com
12/12/2025,Iván Cepeda revela sus prioridades de campaña,https://news.google.com/rss/articles/CBMikgFBVV95cUxOZWlFSDYtX1d4ZVkxZ0sxVl90dFVzeGhMYlRsZVd0a19kRlhtMlgxV250a0VLcW1rbWRRaVZLMHg0LVhLMVg2UkMxVzZsSTJIdWJzSEN3QUlpSUF3ZlVSVHlpVEdBcEhNb1dMZHlNNjhaYVhsdHlWYVBnU0laMU9KY080d1B5T2xrQjRKVElQVDlWdw?oc=5,confidencialnoticias.com,Iván Cepeda,[],Positiva,,confidencialnoticias.com
12/12/2025,Si Cepeda es presidente se consolida el narcoestado que Petro quiere imponer: Vicky Dávila,https://news.google.com/rss/articles/CBMiwgFBVV95cUxQbHpyaVl6eXNKbnZVRWtLV3hmRGpfUUxJVmI1Z3hVOU9XMnpQc2JJYXFDYjFadGppYXVnSVVjV01xYUxxRUNpNWk5QTdtV0ZkdnV4b1haMVJJamxRV1RYWmNHSldfOFN3WjdVeXZUQncxMlVPN0o0cTJ1VjVzTS0yQ1JzeGthTmxiT2hvaVVfd1FTeW1oUENVSC1tLUp3MGh6RHBHRjc5Z0E5U29KdU5FWEllQVhGdG94Vm1oYk44RnpyQdIB1gFBVV95cUxOamthMS15ZHdkdTBmekdqckhTTUJHVjVUaG51ajRFODduMFJLdFNZY050RkIybTF1bjgyWjVBYXF2djRma1ZlV0Y2UGZuM04wdVV5WVh1RS1OR21zUDJuVWtPYU5zSUhQMkxnMUpZdm5JNFYwYk85TGRhUFhBMXhZUjdFamRhUlRDejhFN2lrQ3ZONHRwbFZyZGZDRzI5czkxcjF1ZWNaS2dCWlNlN0lYZmtzZGZSZm5BLUp6TVFEYTdVWm1MeTUwVmNvdzdlQ0tNaVE2UGt3?oc=5,caracol.com.co,Iván Cepeda,[],Negativa,narco,caracol.com.co
12/12/2025,Vicky Dávila inscribe candidatura presidencial: “Abelardo pierde con Cepeda en todas las encuestas”,https://news.google.com/rss/articles/CBMi3wFBVV95cUxNOHJSamEzX0hjVHRqNFhKTWRCNVpMSnU4dGFyY2RESXdkWEo1RUlKYVo1aFgzNFpUYjhwVUJ0R0xuSFFCcS0xckVTVkJVUXdoeDMwM3BmbENLbmRSdllhY0RSeW1rdVVyTGtBc1Z2RFdYMi1WclUxVV81d3hxOW9Wa2VfM1Z6ZHMydjYySjR4Q0ZzeHRGYzl4UWZiU1lleUNYY2h0S2pTWEl4cm5sQjRyd2p5T2g3UlNiYU9xWlRtTGM5U055Q3czU3ItYmRtczZmR1k0TlZKWVVpTTh6TE9z0gHfAUFVX3lxTE04clJqYTNfSGNUdGo0WEpNZEI1WkxKdTh0YXJjZERJd2RYSjVFSUphWjVoWDM0WlRiOHBVQnRHTG5IUUJxLTFyRVNWQlVRd2h4MzAzcGZsQ0tuZFJ2WWFjRFJ5bWt1VXJMa0FzVnZEV1gyLVZyVTFVXzV3eHE5b1ZrZV8zVnpkczJ2NjJKNHhDRnN4dEZjOXhRZmJTWWV5Q1hjaHRLalNYSXhybmxCNHJ3anlPaDdSU2JhT3FaVG1MYzlTTnlDdzNTci1iZG1zNmZHWTROVkpZVWlNOHpMT3M?oc=5,caracol.com.co,Iván Cepeda,['presidencial'],Positiva,pierde,caracol.com.co
12/12/2025,La coalición de perdedores de derecha que buscan frenar a Abelardo van a facilitarle el camino a Cepeda,https://news.google.com/rss/articles/CBMiywFBVV95cUxOZm9BaWplXzhRSFpMb2JwMU1RaFBTa1p1TXBpV1pvT2QteHJiQlJhaUdWS0drOENjbGltb0YydFVxOXl5QlE2NVBjSktScWNUbFphdnY2WDkwWlR1eGctUkhySzU2eWxHM2xlWGt5ek1tYWJXVHd3MDJMc2Rhc1pJQnhlaG1lNTlBTTdBM283dWFaWjdBQ2w5VXBuN05VT1Zodmw1MHdXMnJFUkNnelpFblVpTHBLbFZsOGhOMlNMUnFsUzM2Rl83emNJaw?oc=5,las2orillas.co,Iván Cepeda,[],Negativa,,las2orillas.co
12/12/2025,'Le agradecemos su interés': así fue el cruce de trinos entre Armando Benedetti y Juan Fernando Cristo por las demoras de la Jurisdicción Agraria,https://news.google.com/rss/articles/CBMi4wFBVV95cUxQQVg1QWIyR1Z3MmNkRkRNLVNPQmt2bC05b0p0RW4wa3VybmNIczYzQmtSbTh5aGlSMW1pV2V2VUlfaTVrZUltd1JnNU1KNXd6aXZCdXZDc044UlhtcGJqRVdKWmc2TG1tU29IYS1CajNOYUxoV2ZJRFBPTXNNZ1Z2Y3lsalR2eUFXWHJFU0I2WHFQY1pHZkc0NlpyUTNZMkxybklOZ1Fadm81MnZiTDdtalJqNUR2aUx3ZlN4V0RHXzBEaW5KQ0R2U0g1dlBrM0VyQmpNWVZZQm81dG9hN2xGaUdPZ9IB6AFBVV95cUxNZkYxWWR6VWtzVUxERjVSaDQ2MTk1NGZLNDN5cWtwYXBjN091QjZOLXRveG5ncFptR2FkdTBkZzdDSEFzMDBQNEFFT0RlUTFlM0tBdi03NXc3R2k0T2hpekd4bGoxUG11T011RXVtMkdfQUJoUDU1UDJJN3hpZFZ0dEVMZUltOTlrUzlvSlZBdEwwLUpYQmJ6VGY2NEtpcEF0SVprUDVLejhWN0JpM3V3TFpuLVp4Q2dZTUdxNVg3TWd6eFBEUGwtWEJseDJSdmJHdnBaWHpnSmFXMllyLTFvN0RGSkRYNnBs?oc=5,eltiempo.com,Juan Fernando Cristo,[],Neutral,"agradece, arma",eltiempo.com
12/12/2025,Juan Manuel Galán llegó a Bucaramanga para respaldar la candidatura de Fabián Oviedo,https://news.google.com/rss/articles/CBMizAFBVV95cUxOdi1aQ0lDVXhpc1RjUjJMalcxSkZJaS0wUTJXWFk0by1zWC1HbDVkT05KaDJvaUFrV0xycGw0VEQyaC1BTzJ3QlpGMnd6dGJQUDdQSERNNlNBYmVMQkVVcV9XS3VCeldTcWd2STR0dmxzdXhRRXBOdVN0cWlyVTl6b3ByOE9EV2Q5T2dFMU44TzRlWVZrTW43Rk1pY1praHhXaHhOM2ZkUXNJczJCQmVaYkMzbElFblRtdjl1dURjbFg4R2VPaVNHaGlwcFE?oc=5,vanguardia.com,Juan Manuel Galán,[],Neutral,,vanguardia.com
12/12/2025,La izquierda se fractura de cara a las consultas de marzo: Carlos Caicedo anuncia consulta presidencial con el exministro Luis Carlos Reyes,https://news.google.com/rss/articles/CBMirgJBVV95cUxNUHRKNTFEYTgxYktxd2NwUUw1ZG9iVXJQUWd3TTZlTl8xcW9EOFJWbTJOTFJnMjVsaloydUl3ckxicHB0UUNQdG5GQUtsaVhBeHhLUjVkeWFPemJ5REtOQ2s5akhNNGRxYmRIMjZHOWUyXzJtLWg1cEpra2VMdEhlYnlSVjZmOHc5bjJ5V3VjNWdLcXJLYzJHcUpNVmUwcTFfUGgxdExiWk5BcnRtVHNBZGRpMEIxb1BPZU5xRHJBUldEYlJqcmJxZ1Q2UEExZy0tOTN1WUdheFpVTlBWZmZLVE9RREswUWpfd2gwNXlFQUtFaWJSYU1STzVIV0ZMVlpDczhYT09mT2V6aWY0dmVMTlJseklZeXVSTjdaLW1EOUxmdE5nVGtMNXRyUkZoQdIBswJBVV95cUxNeFpnRDRXLXlXaWNOdTFITVloQmllUS1aalM0YkcyeF8ydXozWGRmR0ZkeTFBZ0tqM211VFNmQ1hJUUk4cy13aXNjZDM2LXRGT2F6cDF2bHFfdWRhb256WmJwQ2FuTU01VlllT2pDeFNuR0oxT2FPd1FHSHZkdE5IMzc3SXJWMFQxT0FYVm43NDdfV3dnLUk5UVYzaWQtejljTHFFMHJaN0dibkpteF9VVnJiaEZ5cndMWmpDUGR3cHNLbEdCVzVQVWdSRlRrWkxqYXFHVGdJTkpKd0JEMjJ5ay0yZUVVVC1xWHVrVmRVVl9Xd1pmcEFmS3E1NzdYOHRUTEtoNG11ZGRrR2xCYlQyb1llWjhfMFVBc1QwLTlkY0wzaXJzZl93QnRTUHRVUDhMQUM0?oc=5,eltiempo.com,Luis Carlos Reyes,['presidencial'],Neutral,,eltiempo.com
12/12/2025,La izquierda se divide: Carlos Caicedo se medirá en una consulta presidencial con el exministro Luis Carlos Reyes,https://news.google.com/rss/articles/CBMi-wFBVV95cUxQN2ZrY29McmZmUVNacUN4d3ZGQ1o3QkRQSVlPdERJc2xTX2FFekdFcGlQaU9Od0RueFRSY0FhM0xNLV9IbUZSV0p2azJYSXozcGtWTzZBOFNwbWxMaHVDODEyNGVkQTZmdzIza3M4R3c1MHZoM1pTTm5jbXpTeGZ4ZU9KX1FaTndMTXRBZERVZG45dlBtMFRFV1pSN0ptMFNkdXFZR3ZIWFk4WUc4TUtKVU54eEFJQ0QyRXdtZTltajNjV1FNM3h4ZVFzdkVwcmJxQkdLcW14b01hOGZEN05zYlY0QklSb2FOXzZKYVVsZ0V4dWlGQUc0N2lJNNIBgAJBVV95cUxNOUJVYk8tRldTY3ZsSEdYUFNNbFh1bnpISzJxOWxDenByOEc2WUxOMFpZX0FyVmkteFlfeFc2a0I3LTh1bC16dW9RWXM4YnpMc2I0UEJQT21uOGRDdWpMZ28yRXQ3c3BiRHI2R1ZaTnVRRGxyV21uVGlnQ0Nob2U1WDFBdW53U2JmNWRqUXNpdUdJMW1xbENLVnNsQ1Jwal9NMDhiVVBua255YWxCYkxvYmRWZ2luZEVzVmxXUlRzR0ZXQ3RncmRRT3FBOGZVcXlvOE1ycmpPdTVwdmRNOXZFRW96UnBpblBaUDVUTHJWX0FSWmNJMFNsb2tIYlpZeUFy?oc=5,semana.com,Luis Carlos Reyes,['presidencial'],Neutral,,semana.com
12/12/2025,Carlos Caicedo y Luis Carlos Reyes se distancian del petrismo y anuncian consulta,https://news.google.com/rss/articles/CBMiiAJBVV95cUxQdUxZZFJFR1FFcXo0MTByQll3TW53UTR6Q2pOSzNDNXJ0TUdfN21nSm83SUJYNDNydTBkOFJiekFqWGhEUjZFR3dteUZVcGRuZngxdkVlV0ktUy1sNzJqY0dBeWgwZDcxTU9qM2hDRmU4Z3pJejdaTUNEU2dYTks5Xy1FYk1fNFFEalVYMmgtR2RuSzBhZVlLcWYwZjlxc25sb3RsR0FXZVkwRS1RRm45NGxpWDJIMkotUnliZHhvZ05YVlo2QUpuaDFsNzUzWXFCakNqSDVNb1FLUzNXbmRKNmcwa1ZlRzFIVlZJOGc4STFLME83U3FBdUpxTEJQVHZhOUNtQ2kxOTbSAZwCQVVfeXFMTTdWZ2JUNXBUY2NRaDBkcHo0N0xuNnZXUUstbHlQMjZJaWpra2w2N2RmV1VEY0NLSlV3WUZYZHpVQ3RueTVUaGd2NlVRQkZSTDAtRjJNNmpFRWpBbERxR1RyY1FFNkxNdTlhY1A3OTNzY1hDN0I4REFUVXkwQ0h2VU9tcUNyWkFBTHhLRU5JRi12Z2xReEtBaVlOakVSVnF0eUVVbXpLaWppTndoV0V0SzBNVnNiaWM0dHVIMXNlaWhnamNBREVQSzdLaXRRa0hoWDZfQlhNS0VfWDJIejJ2SlFJMXBsNkVQbmVmc28tMlBxUHJWOTA0RFR1THI3bXppdndzTTZNc3FvZ3VBa0RWZjFBX0xXTXpkTFFLajQ?oc=5,elespectador.com,Luis Carlos Reyes,[],Neutral,,elespectador.com
12/12/2025,Caicedo y Luis Carlos Reyes lanzan coalición de izquierda para presidenciales: se apartan del petrismo,https://news.google.com/rss/articles/CBMi1gFBVV95cUxQUEJiNGxjY3hGaS1VZk9sUXpQNlU5M2E3bFN1endoUHp1SU50Rlh4NUNjUEVhc2ZNaGdYV0JBd01HRXhISy1qdmN6S2JJdk9leGlhTk9NUXpHa0VKMVl3aEpxUThyZkR5RmNZajNoQnBLUXJrQjR0eDVtelFySDVmRFZ5cXV2RG1BZlVlbFVBd28tMnJ4dGozVHo3ZzI2aWpsLTlfb19qdkFlRnYwY2VmTm93RnlKbnRFTElHSWRYSTktaktkRnJGUVE5VTkxRHpfbV9CVEt30gHqAUFVX3lxTE15bU5JRlRxWFl1WnF2YmEya0ZtdkRmeUdENWJjdHJhc3A3N1VMa1J6WVdjTTlpYjFhZElzYk1WTGJ4SmZFOWNkZV9aMmFFMHZRSjM4NTROTGRPekdOQzNHbWdvb1M4TXJKbE8xbGtPV0Fud0RDemhENnlOTjdyVGNwbTVQbnY4VmJOQlI2QTJiN1VOR3VRVzF4VWN1U2lNYTM4amN0OXlubUMtTE1nRURzNDM4TkpQdEVIUlRpcGNMZWNXRzZjUUtVcks1YVppVnF1dng1RHA2R1NIcmlZSjF5OWxBdFBLdzViZw?oc=5,wradio.com.co,Luis Carlos Reyes,['presidenciales'],Neutral,,wradio.com.co
12/12/2025,¿Fractura en la izquierda? Carlos Caicedo y Luis Carlos Reyes se unen y anuncian su propia consulta para 2026 | El Colombiano,https://news.google.com/rss/articles/CBMiuAFBVV95cUxNTE96QVAzN3BRZl9oTHdibmd5U05DTTMtV0Q4RmJxZVg3aDR0bDZkQ0FjcTdDZ1lqbE1hZVgybG1Wck16enQ3R0FpQ0pvQWhkQWJXVXlqYW4xTjUwaFQ2RUhlOE1Kam9lVnN5WWVwU2RiZEpBX0hKMlpsdnduZVJMbjNMQ0FhengyVERYS0d2aHUxN1pRbEFRcWp0V3NjUkdVYWxYTjI0V1JRNDVJbWNFa1pYOVVsay1t0gG-AUFVX3lxTE50dXI3LTJQcWY4RHRHeTU3bXlwR21fTFhndkdIN0tKaUtvNkZlUVV5OVl6U3ZYNmRfcThrZUV4NjE0bFRHNzlnM3VDUlZaX1VoV1ppdmo4UjdqbkhnTDhsQndkb2FDenNtMTNTWEVxLTZEZ2pZdE8za0VJeTI3bVVDS1UxMzhrTS1udzdvTVBadXpCNkpmNnVYZWVpYVl3T3FQS2p4WnhORGsxTFlTWkFOYWNiNW9EekFpZEhfQmc?oc=5,elcolombiano.com,Luis Carlos Reyes,[],Neutral,,elcolombiano.com
12/12/2025,"Carlos Caicedo, Luis Carlos Reyes y Jaime Araújo anuncian que irán a consulta en marzo por fuera del Frente Amplio",https://news.google.com/rss/articles/CBMi1gFBVV95cUxOeHEzQV9va2Z3emU0bDNBWHdqR1lNYkdScVBOaGthaUx0NGlxS3c1ZktsV0N5R2xUOUp1YmsxaTFrUkxJbE5NY0tqWFFPenVOUUVrb0VrSGs5cEM1WGNCcngxd0E3NUJIZ1RJdVVaOHNIWHV3MlFLTVRLaDNjaVNMWU5iRldyRmZzcmVfZHliUTE4c0NqMXdQMWpuNEdIcjVRNkxlUU9PWHdHS19tUzdGV1dlZXpiUDJlLXBqR1pPR1pKd19GcGhPdG1KeDAtbFF0MFFVemRn?oc=5,elheraldo.co,Luis Carlos Reyes,[],Neutral,,elheraldo.co
12/12/2025,"Rueda de Prensa de Carlos Caicedo, Luis Carlos Reyes y Jaime Araujo",https://news.google.com/rss/articles/CBMiswFBVV95cUxQbFJYWERVdDBRYVptMFJCVlNpWUZyaWZTQTl5d1ltbDV6dkdvZkh4NXRmaFFDbzFlWGdzdEdvQ0h6Uk9jRUM5dU1yelpBLVJvc1hLYnpLQjBaR2x1S1BJN3F4TFBHbTVtc2FodFlsS05LUDU4cXBwTmk1WXlkVUNWZDc1VFRNSWowUmRheGpfbk5yU0g4ZlhiWUluQUZNdFE1elZnQW9IWGdVWDRpR2pQRzBHSQ?oc=5,diariolalibertad.com,Luis Carlos Reyes,[],Neutral,,diariolalibertad.com
12/12/2025,Destrozan en redes a Luis Gilberto Murillo por felicitar a María Corina Machado; le recuerdan su apoyo a Maduro,https://news.google.com/rss/articles/CBMi8AFBVV95cUxNLVdjYkI3VHRYRjBGX1VOTlV2dXFXRHl6OHhKU3QycmowU05lci11ZU9VaVlPRGFDeTVoenZPUFJvVDlKZGRUaFJvc29NaF8wU1FHMzdxTTZicmliSFBMVU1ZX0Vfa0xFUy1MNGY0ek91LXVYOGJtbFJOd21ha3paLTJ2VDViNWxHMGsycXo2VlRkYTczdHozMU5rWmFublEwbWdKdm1keTFWZkhqZndxcVl6dDlfQ1JKVGpWX182T3RoeHk4QkxRcEFnV0F3eDF0ODBrb0U1X2tTemtIb2dDRi1fX2dYTVV0MlViT2lZbWU?oc=5,semana.com,Luis Gilberto Murillo,[],Negativa,duro,semana.com
12/12/2025,"María Fernanda Cabal presentó su autobiografía: 'Que este libro sea entrar en la intimidad de una persona sencilla, con deseo de servir a un país'",https://news.google.com/rss/articles/CBMiqwJBVV95cUxPMGx5djRuSTJKNWszUlNLbWdXOHFfUGZrLUFPT19yMXFBMW1FRnRqUEo0Rk9GaDhKYjBpS3ZsMTc4RVF0YkhJWXJKOGd5UWZWU0FUS0Q5MFNtY1Nua0F5cWNZUXRTUTB4U21RWXlzZjVPTTI0NnhIbkx3Q3dsbW1vS1ZpRHljYjVCUXpZbTF4VXdQNmc0cjBQd211bXJDR1U3cXRHb2ZYMVhSMmVtY3k3VlJiRGFFTEVEUEkwYlJqNmppVGxCd2VYQi1BZ3ZYdW9mTTVwWEFWVXJMa0VkTmpYdnpMMFVJQndqVFdYOF9fUWRxSnpMdW54NUVvWlIzX3JzeUZSR1FnM2ZHZGNqVElCa1dWZ0syc2ZvbW5qNEZTZ2Z4aEFJaGdRMUtkTQ?oc=5,eltiempo.com,María Fernanda Cabal,['sencilla'],Positiva,,eltiempo.com
12/12/2025,Entre el 2023 y el 2025: María Fernanda Cabal denunció despilfarro de recursos en el Ministerio de la Igualdad,https://news.google.com/rss/articles/CBMi7AFBVV95cUxPQl8xanY2eGhnZ3hMTDNjQk9OMzdjR2padFQ2UTk2dXo2UEVDVlZUWXhnZU1JaXZZcHlHSG9mX1FJSmh6NHBBUkx4RjZocWxDV1BObGp5TW1oa1lsQmZicmpTZ0VBaGs3Mndhc2hBU2tSOGhlaGVkNU81YXVhRUJqVWJWR2p0TXFHaXhrbWVQTnNRcll6TFk1ZTVVeG9BdjZfazlac0xmbkp3ZUhvbHVBRzFIRC1LQVBuRkJPTmhzUjEtbHFrMlRtRG5JNEM3Zl9admJUMm9BNFZLb3pwX0I4X2NXOGFSQ3hpSlU2ZA?oc=5,diariolalibertad.com,María Fernanda Cabal,[],Neutral,,diariolalibertad.com
