Fecha,Título,Enlace,Fuente,Término,Adjetivos,Sentimiento,Palabras Clave,Dominio Limpio
09/12/2025,Así están las listas para la Cámara de Representantes por Santander en Elecciones de 2026,https://news.google.com/rss/articles/CBMi1wFBVV95cUxNYVk3TndUbWUzeGhCRktwMk9OU1V4bU55U21GMnRTT3lmRXctWGR4LS1mQXZDYTZ0azVnSGpKRks4SHhjT2VBU2FrNUVCWU5icWJSRkJmZlFodW9nVjhFbWtiT1RFUnptazlvNURIcWoxOUhibmNkaWtRaTRNaU1sTlFKZDQtZGhRMXNJSVBhTlNSSWlxc0xzYW9iMTB3UVhLUEZ3dTVGUEpVSEhlT24wUmJhb2RMNDFBN2t0UzJIcmg1ZWRWLUFZWG9aR1doSEYxR3U0WXJ2Y9IB5AFBVV95cUxPdFBWa2tpdklKN1k1Vm5FNjZVTHhKNHZKeEVtVlBYUGliMzRwZ0ZYY3doQTE0WWJ3ekhCRDJVem1pZGxmVWJ0VHBTTm5oVmxHenJKX2JMTWFaSFk5NUxGZzl6RWZLTEl3RVdJZVR6M2dNZFNkdThrbWFoc1ByR2VLRGd5LWhZbjdUb3hrVW1xTnhrUjR6dUhONDRzd3NkbDRTZnY5MG9oRlJYT29BSDFsWXFMMF9rYjlwbGpjZ2FPNjR2dmF0blFVU1RQWGhqZ3lWTUd5TmMtTkVCempRcXZwaDhoaTM?oc=5,bluradio.com,Congreso,[],Neutral,,bluradio.com
09/12/2025,Un total de 3.231 candidatos quedaron inscritos para elecciones de Congreso,https://news.google.com/rss/articles/CBMitAFBVV95cUxPZ3lEMXJVRmxaOHp3cHVpcFcySGZadXhSVG53LUhrMl9EVC1YR0hNY1Boc0RnS3htMXQtakhaRm1MYzZDWlBCSktmb1ljNXNKWm1lT2x6b3FwcW9FaUN0cVBWVm1jMktST29yRWt0V3JHMWRDazdaLUtXYXY4LWwxamc4MzNZaEk3ME9KcjNLeE5LUWpxcUc4cm94SE82Nm5Zck5PLVMwRWN1MFBfTnJndnhHSE_SAcIBQVVfeXFMUGRVNUk1OGV3TUZqcmtjbGJ0eXlOdWtWVlFIbHkxa1J2YlJrTHdrLTFqa25EaVhPRnI1RmlMVkd0MTI4RTdJS25HVHJMNkh1SE1ZcUxaalBjMlNBRU9lRk9hbjdIMl9UY3hHWVZCMFdqWXhtbWtycnV2UEM5RUJlajZDLWFqWF9qQzBNQVBzOG42eU16Z2JsQWl5UUFVLU5oRlFDbUxFc00yNzY3Tm5MR0VDUHd0aVF1bWxpU1pDei1uNXc?oc=5,bluradio.com,Congreso,"['total', 'inscritos']",Neutral,,bluradio.com
09/12/2025,Elecciones 2026: quiénes son las cabezas de lista al Senado de cada partido y coalición,https://news.google.com/rss/articles/CBMi8wFBVV95cUxNSWJiSUplSk9PTFRwdWtjSWhqZVlmamozRTV2QXI2ejZSQ19uQlBkRVRFcV9LbnZfdzFvYXhORldfYVJYby1kaGstbXhCajNIdHZsaW5KY3lacC1MdDVWelNFZDRKWWpaY2RlTmNDejMwVVFvcU4wMjFuZXYtdlZUNFhhU3dZWnFHNHlzeFQ1c0FQNkJHVkJQUkdvQVRpcDF1MTR6alM3MmpGeDU5TFgyRmtwTk5VS21Wc2dhT0E4VkQ0cEpIQXB1cVhkb1g2ck1TRGk2TU5DYTVPTm5KTDliZjgtQjdpR2lCejJyUzZpWjlFb3c?oc=5,cambiocolombia.com,Congreso,[],Neutral,,cambiocolombia.com
09/12/2025,Nuevo Liberalismo no tendrá que modificar su nombre y color para las elecciones de 2026,https://news.google.com/rss/articles/CBMixgFBVV95cUxNZ2ZuT2gwU1M3bk5NZW5JNVNiMTlUbmdTM3k4Qjc4bWc1SVExbm12ZVRFRDc3ODVneXlIWm5TS3NxSVBodHBYRGRPaUVObHBiVzhVamtrYlNLTWlkSGR6Yktib0FFVl9zUklGaW56SlNKNWpTRDM0anlGbEpvR2RwZ0xTNUY0ZFBTMzJJcnBURHBkS0gyQXlYRk9mdTJlbFZWQ3lWS21saUw4TXNJZ3cwY3FIMU50S3hEUlpIREJCUUlKck5MQ3fSAcYBQVVfeXFMTlpjRVdsN3JBOVJZd0VxbGxPY1o2ZlFod3hFYlFNaTRWaGJacnpfN21YcFZyT1otMzVxNUtYMWt4SlBUOVR3bGVZek04dzF5Vy1FYlNjV0g3YVNGdE1RTUltVGtlMUZBVE9fcGt5RjB4dW82TGw3cy1ZQjlma09EN2JzOGpxemdCbzNsOUlWQ0FmM1h3RWVFeWpvSXJ1VTVXX0hYbHUxdFlacERxNU5jNFhiRDJsbVFHaFVkMTNqUGZaT3FkQi13?oc=5,lafm.com.co,Nuevo Liberalismo,['Nuevo'],Positiva,,lafm.com.co
09/12/2025,527 listas y 3.231 candidatos para las elecciones al Congreso 2026,https://news.google.com/rss/articles/CBMiqgFBVV95cUxPQm5EYlBJYnV6d01FQ3ZscDFDclpTNElRZWk1dlVIal9OdzNvOHRrWkJlNXUyWXZnTUpMWTVtT3FYWTRxbUdSZkEybXZsWlBMS0ZPdjM4OENwX0pDb3Z0Zld3cHlxOTFHQzVJRHRnZEUxeFVlN09yNV9RQS1abVdlNDQySWpJSUd5dEdNaTJPam5zT1dvNm9jMUQ1R3IyT0hOSHNPdVpETS1JQQ?oc=5,elnuevosiglo.com.co,Congreso,[],Neutral,,elnuevosiglo.com.co
08/12/2025,Así quedaron las cabezas de lista al Senado para las elecciones de 2026: partidos oficializaron nombres y ubicaciones,https://news.google.com/rss/articles/CBMi8wFBVV95cUxPMGIzWFRXai1jVnpzUl9IcjBfcjU2cHRYMmxzamJmS0dWbU1qeHpTMktnc0xEdldRUlJ2RE9EdUh0UTU2QUl3dC1UdzJJMkdEaTdLaklKTE5hVWpUQW9JM2R1czktR2ZheW8xOGI3SElhbWZwSGIyOXZIQmludkM4bnJ4WlIxbUJldGdwb3RwdVZmc3NtcW1pM2JBZThfcl9NRi1vNl9WVW1BRGVIV0xScXV2Z2hBRVFyREVIY1ZJVUNMRWVtdUk5RWppUTNKVEE5VGNMR0hVUzJsTXVpeWZUNGxVRHN6RU9sbjhPaVNRcFlJY03SAY4CQVVfeXFMUER5V2JOUGVreWpoVUo2TkVQcWNUZW0wRmE0UEJXYVRVQUxQbUxWRFAzNk8yOGswbmJkbENDaGg0YVVSRk9zdGRyd1A0SW1fdkRLRVFQd1JnZDJ3OG9RU0RQaDVqWUVuSEdDVURjNmU3b29pYkxQZ0o5STVOMHJEc1Rua3hqYlA2ZndaY0x5OGNzSlpvQ20yVEE4MlVrQ3VXSGZRNFFHeVRDMUlZdkFkNzNMMEpTeEVWQ1VqbzluUGRyU3FVaEZJdkFMYkVweVphMUlhUFBnVTdVbzFiMUxkVU9wbnNqekEtSVJMVTdtVmVJUk1DaElCaU4xNVlPbzVBT19VWW15UzdndnV3d19B?oc=5,infobae.com,Congreso,[],Neutral,,infobae.com
09/12/2025,Álvaro Uribe presentó nuevos nombres en la lista del Centro Democrático para elecciones a la Cámara,https://news.google.com/rss/articles/CBMi3AFBVV95cUxNWUFMZmtZanFweVZLTzlqRE1VdWJkUmtENTR0N3pPRnA5NEV6d1RoU2R0cVEzME13VlFiS2NOdVVacVV1RGliV2tGQ3BXcy1lLVJKV1lIay1UdmxnLVJqOFZSVmZCM1dybWV0REdDSkxpblZqUXJXUFpIT3lJVk9UNWdoa1VKakhzdHQxX01TYmJHa0VLR0V1OTJiTE5YZnBBdW9uUUg4WmRyVnMxQ0JLVFFUc2FnNW1KSUFNX0hRcVl2aXg3YkRPdEtzdjlqWG5kZWlFdG5uU1dzUzcw0gH3AUFVX3lxTE5aYmJ3d3REZGJ0NE5NMTd3TW5XNXpEckVENFhadDE0VWU1eUNYMkZ4eHZ3WHRvZWUtSHhfbUVJNU5ZUUhWOG5BZkZNN3BTUllsWW9XcFZIMW5ZT0lnUlVvanRVeXI3OGFrR29EWDZRNklnaXdXSzlIUEV3WmwweU1TNU82cnp2Q0F2QmRmQ1VodkxWbWZkQ29wNnNaVUdBNEpRNFRlVnl4SE5UUjZJeUhWekQ3UWVHZ0IzU1l6MEE3N1RsQktLamJyb3dRX1YtN1FPU2NlSkQxTHEwZzQ5ZjVfSXJMdHgwbjlkbWM2MXhoMHFTcFJ4VlE?oc=5,infobae.com,Álvaro Uribe,['nuevos'],Neutral,,infobae.com
09/12/2025,Cambio Radical confirma que participará en la consulta interpartidista de 2026: Germán Vargas Lleras lidera el llamado a la unidad,https://news.google.com/rss/articles/CBMiigJBVV95cUxNVWwzSDZFZ0UzVGw2TEMzSE1KemJFQ3VnZ3l4OGFTTGVkX2cyZUJvcjNVWlVfdHo2M19yZko3czBzbTFqM2lkemFlSWdEOExMQkQ4aVRDa3lZbVp0eF9TaWFDTDZNdXQ5RXU3ck00N2dpcXRiWkQwS3BWY0pCV1RjYUJhc21jeU1kRmZWcG5iS1VHc1pYTUltbnpEeFI0T3ZRRmVrUkRiNllkSmE1NzNacndIcXJzUGppVDFYbzA3NEpiWldMWHdvb0pNcnhtRlNHbnRtd0dPekJrVnM5ODJlM2g2d1V0UzBGVFRGN1hPRVZISkxRQy1TcTdaR3g2cy1UdnptRDRCcUhLUdIBjwJBVV95cUxPRDExZVpiREVQNDlmenllNWNQQ2xwZkJPRFlNTzVBUFU4OVJpeXp2Y3ZzYVlJQnJNLTIxcWdwa2ZHSjJFeGpfQTMyamtOc2xkVDU2X1pMN1N0MTQtcEIyLXUxWXA4cEF1TDlza0RNbVBWMURWQkVQTmVJZFVTNExqZ0U5NVJpSkhuY3VPS09zM1NmNlFROXdVUEoyZVVidG1aTjlqYy1uVF9qYVBtMU95LUdvcURpUlIyQnVvZzd0Z3N3RDFSQUlxemh2S2pmeHNqUS1sQnlqUEU2eUlaTW1nUC1DNG5UVm5Mc1pLX3lKTFUtRHBZeU1rVlJXc3FlTDlFUDJMUkZZTnJXMnZkQ3lJ?oc=5,semana.com,Germán Vargas Lleras,"['interpartidista', 'llamado']",Positiva,,semana.com
08/12/2025,"Ernesto Macías preguntó si Germán Vargas Lleras presentaría su nombre para las presidenciales del 2026, luego de que no se lanzara al Congreso",https://news.google.com/rss/articles/CBMilAJBVV95cUxPX0FUaDFDOGNwdG1mVk9kY3JBak8yQ0VjRGt4TEZCNEJNN1UwM3FwMUVOc0VuelRQRVpyN01FZ3hhemJ5V3UwVGJHS3V4emRWSEpUeFhkX0F6QWxWeVo5WnFVX01zMVhqMVdLa2NUNXlHWk8wYzRWdkhLVEJxSkhtNjNtQnJnclhSSUk3aG9SdGxSVF91OXJfWmZqTHNmTm9YbDNnQi1vcjRyanJDQVJySHpnbjFkbTVTR2VUM3g4MThFbjZFV21FWTdNRklZVUhsbDBjVVYtcENFNUdacW5VRHdORzZDNk80bnlPYmpYV0o5aE9TejIxVlFJaWIxVVpwN2RJQ01KcExGdE5BSkV5NnFFaU_SAa8CQVVfeXFMUDZXcTdTbDR6V1dzd191bGJKYzJGWVZoc1M2ZGZCLUFVR1h0U2JGRzJEOW1YT0ZpSkYtS0pHUDRRZ2NselVCWnp0VjQ4VWJPXzFSMjBxRmwtZE5EWkdoT1pfTTRVZGQ3MktfWjRrYmp0MzNBTEpWbWJmbUtrWVNOaEZmMS1oXzBQQXdRbXVGSGxUd1V4VUdVbTRCS3Fya2Q1c2VCbjBlVVowS3B2VTZBUU9kMzlRWEpHdjBxSXBkMlBJR3liTkpCeUZVcnNPMDRaZlNkQ1dsUXhfdEdydHRfbms4YVNYU0UwZUFCZFFOODdVTTNYUDNUZS0zOXhBNGRvMnJONjkzWXR0Vll4T0gyWjVhYkVTenU5WFRNYmJCWGV5Qk9kbHlDNjFvYy11dGRN?oc=5,infobae.com,Germán Vargas Lleras,['presidenciales'],Neutral,,infobae.com
09/12/2025,Vargas Lleras arremetió contra Petro y aseguró que se ha dedicado a difamar a sus contradictores,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNd3l2NVp5SnUwWGRERFZ4bmxuV2RaTGxlQWNETm1IdGZpSjVsWUZ2QjdNQm9rRExMbVRXSC1aNG94U3F4VjQ4OEdzRTRCRFhwMzV5WDB6bWRKdG1hQmV6Vm54dm1fekVhdDFIMEZ1eEoxUl9NdVhSTVk5eER2N3lDN0F0aGxUSmY4emNVTHJpUk1yTVl5dDgyUXBWRENsYkxMdkJudWRkMElOb0V4NjQxTXRvTnVXSk4tVjNoSlI0dVowZElCMjV3ZGE5aWF0aHRjdlgwUEhfLVdJVkk?oc=5,publimetro.co,Germán Vargas Lleras,[],Positiva,,publimetro.co
09/12/2025,Trienio de Gustavo Petro deja más de 40 mil homicidios y supera el mismo periodo de Duque y Santos: Universidad Externado,https://news.google.com/rss/articles/CBMi9gFBVV95cUxNVi1UUWdSR1BWbUxjQ0FVUksyYjdWMDQ1NFhSWVFKYS1uN0VjS3IydDJtRExUS091V1NWZU1RdXJhLTh0TFRIV1RndTZHdmFiaEZTVXJpNHBVWU5HRklicWtmU3lkb1laT3k3WWpWR2Joam5QSXlERVlfemJqWmg4VG0tYzFDck9CMWgwSVlKeWdaZTlkNExkdTVtMVVBSlRveGNkMXYwcUhoODQ3OF9CZUttdFVfZW10cXRpcU1aSXEzdENaa0lpNEMtT1JsUVdKNTNsUGxJdHJOWURXY3o4ampXMm5mdFI5YUNNS2g2TEFRRjlXeUHSAfsBQVVfeXFMTVdjM3FCOW8ybG9aTVNxU2ZZMHBvZlhJcDV3SzNFaHNtOWdWTFdScUZqdUpKa1l6LVlyOGpLTHRVSkN5dUJUNEx3UEd1SE1NVUpLNzh3a1phUFl4NFpxRUlyWjFpenhfRUhNR2RGSTNPMWR1Unk4MXdydDNhM0dKcFQyamdhODRQSEdWcXFRRktLVDRoSXpSRTdSNnpxOTRyUnFyOUlycHd3WGFqbUpFZmVjMTEzdGc1c09SaTk4QVVud3NxRS1ENFhDSnFGaTRNZ3BNM0p3QnNDYWg4VTdRTndaclRRUEYtZGt4T1B3QWZFWlRQMmZZdlo2TFU?oc=5,eltiempo.com,Gustavo Petro,[],Negativa,"homicidio, homicidios, homicidio",eltiempo.com
08/12/2025,Nueva tensión entre Gustavo Petro y dirigencia política de Antioquia por la universidad pública y la minería,https://news.google.com/rss/articles/CBMi5AFBVV95cUxPUVNDY2J3aVJnUngyWElCUVhKZHl3X1VENHhrZGZGcVNUclBmaGEzM0RlcTE2ZTZvaEl6MlItZnRvdkpfT3ozNngzMEszSkJlMnZWR2dESHdVTEt5SjBiZGJJQXF4NzFtZUUydHN5WWlLUkRETW1HOEIwa2JmUkNkVWt3QWhBZ0hYZ2ZtaFEtLUtqeTZUem1nYVg0dHY1bnRwWHA0d2t4SjlDdG1rUFZTUjl1dThHZVdKaW55aWZaa0llRGtUOXdNSFVJdlB2bUFLd1gwME5vRzQ1a09FeU4yUGRSZ1bSAeoBQVVfeXFMTkFpQTdHdU5vUEpxeUdqMkNKSG5qREdTcjEtejdOWUpJQnNveTlaTnI5VllTY3FBa3A0aHE2XzdPbEJlZV85VVZkOS1QWjhBYl94d2w0dmd3ZmM2T19uVHJQazFZTHJJN1lFVzhvWG0xUEVidmx0VEQyQTN5SU1PaFY4eXh6NXd4QUdIelR4SEtuZy03RHkxZzZQX0JyVU55eHAxcW9HcUNHVDJFWHMxMUtNcEw5RjlDV2FHRzFUZzFDU1doQzMxcjJYYVp1cTQyUXFzYlYxZkNkZmdBSnR4cEtmY0Q1NVI0LTJB?oc=5,eltiempo.com,Gustavo Petro,"['Nueva', 'política', 'pública']",Negativa,,eltiempo.com
08/12/2025,El presidente Gustavo Petro dijo que reciente hallazgo de cuerpos en el mar Caribe podría estar relacionado con bombardeo de EE. UU.,https://news.google.com/rss/articles/CBMi7wFBVV95cUxOd0tOaDYyRWpxODltaGdoeTA3TEVSM0xUT3l6S2tUVTF4di01YkZ5TkwxRXh3VmtZMlM1S0stTDZJNFhfSlZRT0ppTzYyb1hKcEozUmEtQms5ZkJLREctV2RLSXpGRTVRTjFJRWxkV2gtam9PWnEwZV83b292N3E4M3lwN1R2aHE1bzZuSy04a3JIejNfS2ZLUmk5LWF6dEFiOW5fTm5sYWpmUmdyZHU2Vm1iRWNJN29BeXVSTUFQY0I4N0dybGNKMzJMclNKSzgtcEtzQnBQcC11ZjliX3JTNUJpalNJbkpYVHdfR1J2c9IB9AFBVV95cUxQdnR3UG9Qcjh5ODFEX1ZubUg0algwb0xOdXQwWVg1U1Q3c0JvOGdSNWdHQmxmbUdqdmxraHB5b3d0NEJvV3Q5dkI3a1Z2RjhLU19xM0pKRmExVUhTdXNsT1h6R3ZzeVN1YWNnRC1kLWJpUFd2Qk1HN000YTB4c3AyWEs5OFdQV1ZOWnZkX2ZZU0F0WkxZa1BiSmxLRzBUVEJ0aFB3NnRvNldoZm1MUWF5QnZCRS1UTFhlZ3RTZE1oZDBPQ3FNYWh3OTJia1RIeUJqVXBoa0F2dC1KQjM2S2k4VnJ1MnBFRkM5RFExOFRzdk9mWnhz?oc=5,eltiempo.com,Gustavo Petro,"['reciente', 'relacionado']",Neutral,"bombardeo, cuerpos",eltiempo.com
09/12/2025,"La estela sangrienta de la Paz Total de Gustavo Petro: 40.000 asesinatos en su gobierno, más que en las eras de Duque y Santos",https://news.google.com/rss/articles/CBMi-AFBVV95cUxOTDlMOTMwaEkxMjhkTjYwbXdmZWEzM1p5Q3c4SmRqQUxCalo4dHFzX0VzSlJHTEdXVzlLMERVM2V4X2dXXy02SlVSd2FUTl9mU3RGLVhHbGUzSk4yMENEOTFBb05xZUJwMnBqUktlXzA3eDZ1LWtfX0dfMlJaTERsTG5IVml2NXZ2TktDT2dOLWFYSGQ2T21BR0UwVklmUWlZM1lSY2VqMEVFUWpEV0ZxbC1BYWtILWRtQ0s1Q3hUZnZaVzN6NkZhV3RSQVlSZ1FncUdvaFozdEhNMHp3b2VuWHU1WnFmVFNLMnJCaGIzcV9jUzRuSVJaTNIB_gFBVV95cUxNLURtMC1MZnFVdlVmZDJEZ0NBc2VtVHZwRmwya051d2MyR09hTWszbGs5NzFlMGtiUk9kelVTdl9aT3FfM0hlUnlETW9OLTM2Sy0ycWt3dGVoTHNibVJ6SXV0RFhxczZqUHFSLVRtbFEycEJZQVVZbzNzVFh3ZlY4cEUwZHpZTTdnR0FzOW1xU1liME9uWFFEdWVORXJhRmxPbEpBYlNkV21YcFJZYzFiUHpUaWEyUzd5MGxBR0FldGQ1eUVlTFBfaUhPYXN5dlFYQXFnR3J4UnJOS2dPVlFCT0NZVGpXSlVkR0c5YWNPT0RZNEVaV1l2U1dVRmZOZw?oc=5,semana.com,Gustavo Petro,['sangrienta'],Negativa,"asesinato, asesinato",semana.com
08/12/2025,Con derecho de petición piden que se cumpla la norma que permitiría decretar la pérdida de investidura del presidente Gustavo Petro,https://news.google.com/rss/articles/CBMi_AFBVV95cUxQSUhRYV9pSnRKY1Z1bkxEVWNNVFY2LVJCTEpoalZwWDNKcnlPVGUzZzZEVlE3dGtlN0Vrc1BySEJtbE1ZRmk1NG05MTA4U1J3MVRIYldrTDdTXzUyd3Zra0pKSjhycjlfYXM2M2o3Z05Pcm11Y0tzNHBsc1owTS01TGtJV1dXNWtSUEJ3c2I1c1Nac0xiWmlGSUZOd1JVQkZGUDBHOHRvUXFzQ3F3QmtfQnhYVC1ITGx3aDJ0bGtJNEEtdnRHOEk1TjAtTllnUlBjMGVnN2JFWGIzOFNYLW5EZ0prR3lBdFVFTDY0dF83X2tLSFNXVHVXZ1NuTk3SAYICQVVfeXFMUFJFNUh6OHdIbHd5bUpYRS0xOVhWWlMtSmR4ei13a1ZScUhsNjBYRUZKT3djbnI3RmVoR2g3QU1KOE9LMVhIT21LdWs4X3NxQWZOYXFvQkkyWU5jUUR3aUhybGNkYXBaX2ZyTmhmc055NmNVaVRTa0FUdXBPcXFGanpONlI4NjVJMFZmRlpLTTZUdnBjSUhob1NmQ2ZZUTV3QzJCTVgxci0wa3RxQUdlU0JEMHNyX002OGtLQ2Joak1oMzMzSjVCc1VseVdqRjBCekJMM3VWNFVDQVg5aFdHdzRmWG5qZ3dMT1VvZUZtRVpNZnNTZGlJWW9oWFhOR0dvSnFR?oc=5,semana.com,Gustavo Petro,[],Negativa,dura,semana.com
09/12/2025,Incómodo episodio entre Gustavo Petro y una médica que subió a la tarima agitó las redes: el video se volvió viral,https://news.google.com/rss/articles/CBMi9AFBVV95cUxNWjFKTEthVEk2dGl0M3A5UVNjUGJDUDFNdzdmbjlZV3kwMXEwQ1U2a19GVTBoVFU2YmcxaHo1RkY0a3UyTDNZMW13dW9nVkM0Z3lxV1JWTlRJd1JNSE1JZGd5MVpzWUV6N2JlUXd6YVhfcVJRNk5lQUVrQVBfNlFDVFJHRkc2WkVwTm1GdVlTdGdmQkFOVzUwUEtZREllOFdBM1RjQ3ZTRWxPWTlfZGIxS09PendLSjB4dEhjUXFSN2dOQTY2dWUyYWtZLTBXT3FoaVczQjB4OHBaOUZsMzlxWFh5TlowclVTUWp3UnJrcUxuT0xm0gH6AUFVX3lxTE1NTUFzMGlyZmxqZ0FwYnR5TlNndkhuV29qQ25MOWlXR0czRGlmcF9FMTRwWmNmNkw0VVpzcXg0d2Y0TXA0Mk9UTDR3d3FPTEJsSjZYQVZRZkM1WUJrNUpkcEdWNFFremFDa3lXSW40c0tfRDFQY0ktMVY3THV0NnE5SnZOWlpYYld6dDJBcmlOVzMzaHpKQnpoOU56enRfZ3FuMW9hVFpNZVBiODVXWU52dkw1QWg3bzh0T3ZGdUJHQUlJZ0pwRlkxYjNwTlVlUXV3YXh5anlTODNBQmJOenJjandBWWE0X1BaZFdEVmU1MjMyOVgwSDZnLVE?oc=5,semana.com,Gustavo Petro,"['Incómodo', 'tarima', 'viral']",Negativa,,semana.com
08/12/2025,Exesposa de Gustavo Petro rechaza supuestos insultos del viceministro de Igualdad y advierte vulnerabilidad,https://news.google.com/rss/articles/CBMi6gFBVV95cUxOX1lGUGZTYngxbUFCMDBlaWNzdXJ6MElBbEsxMG8yanctdzlfekVGSWljSjlLdDJwS1djVloxN1diQ1Q0RnZWZE1EbTVwWFJDMTdaNkt3Y3poRnRndUQwbUVzWFJnNUVUUm9pUDFXWEdRMllUcjNhOVNleXhGY0s1VS1MQjJkbXZkY1hyT2Vha01jdktHWEZkV2xnUkRGcDdSLV9mZEJGVDh1blhGVUNtVzBsMW1aXzZOMXpJSmdMSVh0dGZlRVQ0dWxkQ1hUaHJWQnZHTjliZTV1OHhEU3NHZnlfUXhqaXVBZXc?oc=5,eldiario.com.co,Gustavo Petro,['supuestos'],Neutral,,eldiario.com.co
09/12/2025,Gustavo Petro lanzó teoría sobre el presunto autor intelectual del asesinato de Carlos Pizarro y Jota Pe Hernández reaccionó: “Báñate”,https://news.google.com/rss/articles/CBMiqAJBVV95cUxPcjB5eHUtX2V6aHZwS3hBY0RGSVZDdWZETC02d3FFREFPUE55eDNPdDY0TkFlSlozVzdSQkplOWFOR1BhdFpmQ202YTRyWU5jX01UbkxQZXdESUZyYi1PNEczZVNueVgxN0VkVndveGdVUG1zZFZTY3hhSmVsRGt2U2xQYk5EWE5KQ0FYUDJMekRVYTZCV1JwQWo4czgwTmtOVV8xRzc4dnlobUFWUG92VFdmVFpfOEQtUFFBdFpwenZkXzhNOFE3SThJY1NFQklSb2dCdmJ3Y2RySHlybDJuaDhaZTFrZUlEQ0VPOGhWZEl0VVY0eVVNVV83ZDdWUlFZcVJUUjJMeEJnMkRxSDVnNmkydlBaUWxQU3lYbm9wWS1Ld0lueG40YtIBwwJBVV95cUxPMU05RUtrWlBabUh5ZzB3dkcwU1JvbWt5anNhdjBqYk1vU2NnR1BtZ2lvUVYzS2Roc2NMX1RmTzkyWFRaNVl0RGpXTHdMYXNVTXhUZmw1UndQMzJfdnpKbVRhT2UtM2JaR0F6ZFU2S0RKUTNiQXNDenJNSDFmQmpJSzZfMDBGOU5YV0JjZUd6OXN6TE1YRlMyTHBwd3lLdTBrM1o1enpjQTYya1AxZDhPbUVNNkh0OTI3STJhdHNFUjlvY0tIUV9kc1FjdHJVTWZORFByOXp1NWVQX0FEdkd4UzhPc3JDM21iY25RMFhVZkx6RXZ3eWluNlZnU2ZmMFpwMUpTV3ROX09qbWtQUUFZMHVUS3lVTDAyRm9FeUFQY1d4VWY2UURhZlBkdi1JTHBFYW5nSWc1Rm1CREpLS0RScTJldw?oc=5,infobae.com,Gustavo Petro,"['presunto', 'intelectual']",Negativa,"asesinato, asesinato",infobae.com
08/12/2025,Alejandro Gaviria estalló contra el presidente ante crisis en Ecopetrol y en la salud: “El ‘aceleracionismo’ de Gustavo Petro es de manual”,https://news.google.com/rss/articles/CBMiiwJBVV95cUxNTGtWbThCa2pjWVBxZzc4WlpjTlprOWw3OENWZHZDVXRyTmlYRnF3Rlo2QVdpaDdBTnpVbEVJajF4SFVaUVBzbGlOQzFSNXIxRW8zcDNBMGs1M0lKT0FqYXQwbU02dFNkeWFJQzluOGRIQ1lOOUJPREtEcmdpTUFoaG01UEtWTUZ4Y1NQREVHekwyTjJMR0UwS2tuNkJ4X19oLVk2NHFwR1pfM1Z5WERsa2E1aDNDTjBaZ0x0blUyME8yeXdRRDN4MHM3YWRKdHY3UlZCRXlGeERoRFNtNS1tT0NaZm92WllGS0d2clVqM3pMYTRoQ2JvbGI2RnoxVHk3eUYwU0JCRlJOVzjSAaYCQVVfeXFMUG8zUFZjSjJVSENQMVJ5Ui1aTmd1dEJoYmN5Z2lvZnBDOGRwZTFDSFFFUVRock1uZ1J0RG1vZHRTNHcyVjRSNHJFVm1rM0FQZ2t5X3ZEVlhtVmx1RmE2dkhEWnpYME1hcnppMmNMamVpRWo2NDdLREoxcVpxWDkwNzlJeEl4YlNwY0w3dnREV1V1djJEcVE1TzYwaDF3WFZzbWgzczV0d1VfNzM0eHBnQTBtRW9RalAwOXZhODVxR0JYV3M1WU5ZMGoyWDlUazg0emN0d3R0QnFIcjVJcmJvMVhDWVNRaEJzNWZrRlB6dF9OS0VQa0NGSlRvOGpOOXBaTXUxV3lybEMzMDhKM2lEMEJuTlduVDBHdXotY283ZERxTlhqQ3dn?oc=5,infobae.com,Gustavo Petro,['’'],Negativa,crisis,infobae.com
08/12/2025,"Andrea Petro, hija del Presidente, rompe el silencio tras la revelación de chats insultantes del viceministro de la Igualdad",https://news.google.com/rss/articles/CBMi_wFBVV95cUxOS25zWlBkOU16bE0zcjF1QXI4Y082N1hfLUNnSTNUWVd4Q1lYUTRyWFpzenlkX0d6M2RQNWtLMk9oN0dLS1owUnNnVjE4NmVJeFNCVWg2ZGxzTkYxaTRfV2hXeklzaHh0aDJleFA5XzdvRFVuZW8zVkJpSWJPSlZxc3BXVFFfMHJiTzZPS2N2X3NKczRSUkdIY0pkUFZWd0JIWU5rMHBEcDdXaVlCT3B0eGRhZFZVbEE4VV9FanFWMlRodENMQ0drai1RZkdNUnBmLVV2ZDA5TlhpbS1KcFNwRGVMSlVWRWpwbElhQ2JEZWJDYkN3SlBwSjgwYzhTcmfSAYQCQVVfeXFMT1JxSmFQY21ObFFOWkJVaG9FRlFkMjFXVHJfTDVzdURySk5MaVowTWNRT29mbkM0VE1zbHVCbUJRZnRWVGV1S0JtZWpRTTRPc0d6cUtWck1GcWpXSlptQl9FQWNrNWYzNWFCZm9ad0d1Yk1ncDFxTFlXY2lTaFNJZG5PM1hVbENqUkRNVEVwM0ZrQ1RSR0dXVk82Si1Ud2FTX2htOTBKV2prOHUtX0JzRnZIdDJ4bVgzNXpoanlpMWIwT0luSHNrYWpURE9aV2J3eUtULU4xcUZCb2pjREhTMzJuOGczMThHSWU4R3NYby1IX2plb3Q0c21FTHd6QkNNOE5OUWg?oc=5,eltiempo.com,Gustavo Petro,[],Neutral,,eltiempo.com
